PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-1.3017052570026801,-1.2579876978077493,-0.8903659351644846,-0.4682348480338639,-0.5485730495274426,1.0005603303003785,-0.04613725157423405,-0.30272493718774196,-0.26375906691268886,0.9966056270681696,-0.0667443547020458,-1.2230518118138445,-0.31318362542920575,-0.9006213157413195,0.4566572884121788
-3.609550828328363,-1.915270835174282,1.7300411933233897,-1.5905345449960984,-1.7334068336283448,1.0304470817577336,1.8109897783777742,-0.27828853144990157,-0.4507652296167378,-1.0113967772427557,-0.022054775624131287,0.05106085280739729,-0.5019827133148261,0.8082119851473075,-0.6699787172918584
-1.1951777522418612,2.8301703013109867,-0.2986978235526074,-0.701098820947088,0.9274330579473089,2.117164487744833,0.006426576728632028,-0.47733049683434997,-0.5398298063463683,-0.47823519486738897,0.045795402279938176,-0.11049268421388116,-2.681570363469944,-0.7179997898822408,0.5933380355392974
2.1848880201359058,1.142684797248291,-0.22431864954091396,-0.9730211285848406,1.2298576849782903,1.736961018029363,0.23701555836123284,-1.0148401502862066,-1.3464984570446674,1.0058936297199006,0.027301089867009028,-0.16252475247041542,-2.13432848891374,-0.6292199388969214,0.06105054306801888
0.7921361709819188,1.1652697908125522,0.8862917044383927,0.16011044483305903,0.4922642230579215,-0.4464431692215863,0.013590984161483112,-0.6454002453682353,-1.7370945011964007,-0.0691786268371012,-0.7188216526269151,-0.11095304706384931,-0.27929710562823823,-0.515832971256025,0.5570625079333593
2.189419797312533,0.9469292928385379,0.19581782183862112,-0.8322041468271107,-0.39958067368345856,-2.5266889768663696,-0.4494035925690127,0.4627997972206046,0.926955605594505,0.4868449538108176,0.028839323811738787,-0.005990359079278341,0.18872670660531626,-0.7803803529370967,-0.7877465520189778
0.27261021546064385,-1.7734979815092233,-1.2967858331476108,-0.31450550517344816,1.221373627803158,0.2499062369124055,-0.29742937060597,0.9345694006319677,0.6122445345332814,-2.741891695514328,2.2290018148521287,1.3718044855558051,-0.011229079017404138,-0.3228949223701923,0.27602571971287543
-1.5598903774504924,-1.0726118453680737,-0.5285434494425783,-0.15674482040404658,0.07068935315997404,-0.20565038384452186,-0.09371138015209941,-0.2250219083979528,-0.2471195618659803,1.0204154839117097,0.512828318350831,-1.476002082239663,0.5537488466762541,-0.8989643283456146,0.20352375996489866
-0.7919002497749749,0.523954903333734,0.4583707123021493,1.6154951585071649,-0.14420985572531317,-0.09769478973804871,1.9977985957323492,-0.6501953443509152,-0.24774246137745137,-0.04735084220633778,-1.3735470247749269,-1.0376342377861225,0.396477622366351,0.7006982324578531,0.3988825009817406
-0.8289048406641687,-1.5460132839676273,-1.219033704586323,-1.7778841273478903,-1.6666397425619677,-1.3829828084213585,1.466496511861237,-0.8514701066736318,-1.0733478287383376,0.23291040634182655,-0.5674973869448748,-1.0322995912037332,-0.021807358667907877,0.9884547011874334,-0.35722900401269975
2.627002295741104,0.9680220882976076,-0.8602804434226557,-0.4425042270491018,1.7155580717275467,-0.10893598926777351,-0.080372577348336,0.5376322284681921,1.4993508304984204,-0.1720281959660773,1.3510448026992838,1.0822975346031223,0.1889990308259404,-0.6453817064517582,-0.7845097507545975
-1.7884449284251398,0.47361932642609783,-2.5640808068502485,-1.415144565983628,0.7476126501374563,0.7724730939687302,1.4041498390519025,-0.8078189460118691,0.7613336211824836,-0.23045425446496404,-1.6576886144413279,-1.0893936580234196,0.19322572669750643,0.7741795852527594,-0.4386563421479581
1.1878153515963827,-1.0858468453308447,-1.08677606756727,-0.7186999270379736,1.242715635798718,0.764950223742582,-0.20473589415818802,-0.06948859716765726,-0.5413709430866396,-1.2308707040854256,0.5661447359623095,0.4806298582197449,0.5521344565063017,-0.4145808136781998,0.18549217678946425
1.40325054550298,0.6873045046735361,2.1012038477347543,-1.4229446475801566,-1.3113392777269202,0.16892106371997198,2.0229986708178807,-0.2647428766156715,0.0016860450959520065,-0.0018077768409045655,-0.3581702949455978,1.224587465048295,0.4122784560258062,0.9034544576605568,0.5818403648474968
2.457961456458697,0.5981343800065815,-0.7609737528536589,0.15889767007265432,-0.3216151863011216,0.35796791287897545,-0.7503590201173227,0.20929010845368826,-0.6315026069295774,-2.5606703764070886,-1.334455001431173,-0.7469296544353186,1.8231591872255712,-0.5730477661551883,-0.1734313623219129
-0.6311449575412181,-1.154275068791999,-0.9508674145762139,1.3344273936597013,-0.7471322621156562,0.47257561195457704,0.33862755532644884,-0.2430814476629228,-0.38599861982460654,1.1058533803018677,-0.7473202166903319,0.37303660106953307,0.6286927775643104,-0.6811287882125149,0.26032069515174405
0.743779502737327,1.124924954624443,0.09109260423845197,-0.2204599728924472,2.1260779928398286,-0.5603920607265025,-0.29988862088557383,-0.6505968294019251,-2.143075206887962,-1.7133187441622268,0.12770726621358608,-0.14699208893188592,1.230659323340736,-0.2825750349087683,0.23877217011392202
5.488146344346998,-1.8536846517464167,2.7140712383517815,-1.1854337035650229,-0.7414226912186038,1.4493439328006044,-0.5415165099038555,3.1840179624192504,-0.3677633550958327,0.9163546921825807,0.7526511576222502,0.9184021042626852,-1.3128155282386258,1.0104013259389748,-1.3385276781243731
-1.007145844154829,0.9540003058790323,-0.8699651969648177,-0.6881824376799774,1.6631144064687993,0.12364927952679575,-0.2292828476447559,-0.6753174406054477,-0.9302661960069879,-0.02267633128680137,-0.13272167631174525,-0.7720783720768195,1.2149862938538643,-0.623976871813422,0.1993858341175296
-2.6903740487591343,0.7030476299318127,0.9085531195264915,-0.1865601965544209,0.1249544997362032,0.452783482661358,0.3101050128870697,0.06570897198733126,0.7783742511608832,1.1873055199757707,-0.3125208356267099,1.1668829719405476,1.3683291212557098,-0.8268183161328893,-0.11856644053243637
-3.1686940009938755,-1.065036374576208,-1.7375055542435784,1.0679557484616107,-1.6340523967422194,1.6193380674813214,0.42500346083798674,0.2743593938728677,0.7491419590650016,1.0729220453802901,0.03308056155106348,1.1507493088668577,0.38172414598889093,-0.7673325467202377,-0.9590504099800498
0.9784000325518512,0.5028781367999383,1.0729571069664559,-0.47929581042201824,1.7131219934410986,1.548665345441823,0.22463363743122725,-0.0751196153633073,-0.004362386541247172,-0.005921242075787605,1.4389704012350235,0.11540130922899787,-0.6718560600206346,-0.7789907709374475,0.7309827134290768
-6.493450115830599,-2.2170831972883525,5.64421820416606,-1.26047372297173,-0.2935996649619172,3.205705279096532,-0.28345081923187265,2.53052770011944,-0.7266699898991338,1.7422926403394867,0.3994612677934463,-0.8969724306329804,0.6386490260941694,0.3403546831409191,-2.764679322931839
-1.1705753500584206,0.9545691684663997,0.5156346879124223,-0.6425748963479687,-0.9722291868289956,1.7968945013056783,2.247094544390287,-1.0142526628246888,-1.344098459096764,0.028840465393083263,-0.5266161059147919,0.5343467605303625,-0.3751280983289201,1.002334587721662,0.855148422881078
1.0182282849312065,0.24114304090490318,-1.5771004377902653,1.6916159143858949,-0.9434300805409549,0.1861606803713923,-1.594665169449478,-1.8770719381826018,0.2460998041318374,1.351919129198006,-1.2490147594229652,-0.5331164295703343,-0.22770000169219898,0.887284649603374,-0.3709849091630875
0.900597016726615,-1.2157160145289254,-0.12219228726326142,-0.8589400246338678,-0.20613431425956108,-3.222030715011267,-0.5426957764782561,0.013419345439458564,-0.5465185753729461,-0.09360710732737282,-0.21968443371560073,-0.4367065803980538,-1.0089825947509647,-0.5274300614549691,-0.34569062893446323
0.33161588385431123,1.1407722407967045,0.009929524674623016,-0.5097916073431943,1.3165709183430971,1.6130430976284553,-0.10918107092065302,-0.256100547724835,-0.5937611365988363,-0.7788325182014881,0.943418227853928,-0.8068668535005904,-0.9709857480369002,-0.7510116163588831,0.7327844932358843
0.7827706008219377,-1.2797650706829402,0.25213030672342096,-1.6599801865680728,-1.1304351661764294,-1.275801987784749,1.7535813640752205,-0.5144812459612152,0.115779743111033,0.9373551023881564,-0.6359173264333339,-0.07007279697331846,-0.02427633210608191,0.8559647328190683,0.13473547576083636
2.126043946195035,-2.2228458229383583,1.0212056156683087,1.600974729916692,0.0881544173613022,-0.4085694178828841,2.3096895790531065,-0.09256406882673619,0.28279959833936336,-0.14254628890549736,-0.3485896805002222,1.0532078185868066,1.4721044267423309,0.9804458898663067,0.0015696893043261112
-1.4791984776396685,-2.0485391620718074,0.23503427225053086,-0.09415251273985664,0.31695209797259927,-0.3679933190840366,0.16202183165535403,0.4718899957881138,1.145169830799093,0.7759677157693109,0.66228443790186,0.8064921421664152,1.1469111343373053,-0.7712960158078267,0.35644023075592424
-0.7702165846200953,0.881574624277674,-0.908756154604387,-0.02600018988297095,-0.21654418546822146,-1.3853045966067916,1.8362382213716293,-0.4856418286789714,-0.9379547760007857,-0.6009069224813486,1.3214681286786802,-0.0795971246283581,0.9005233295214208,1.1422397129868602,-0.07721137289058476
-1.3791055066058837,-1.6273750455298752,-0.8561054991427306,-1.1264228399549852,1.6285765794671665,1.585249266736591,-0.6596439145333801,2.35667233963061,-0.23844221614062724,1.3313550294013101,-0.40964051220600406,0.1388240240010467,-0.6942735170633808,1.0803240879886915,0.37326859931586565
1.9288674860873185,2.8412897692980934,-0.6423517404734997,-0.6322521178588314,1.81803136828141,-0.6739100453132674,0.23379869035587064,-0.49803825772311466,-0.4369144541275609,0.43519439831889023,-0.3065627338166764,2.594038737610482,-0.4496507793972871,-0.20800449945907803,-0.5331618153396915
1.4759146650339448,-2.0421025005612865,-0.9930751519284502,-0.9466604431643519,1.7417306947039253,-0.7897736495939511,1.7724868580957507,-0.2985233853984143,0.480901683293678,-0.8188740988346748,0.17538166616694045,1.1107579223149662,1.8662288716946498,1.2165147531719305,-0.19402708603564328
0.7243891733336891,2.9103935065923965,-0.8767726871546664,-0.8739929916432809,1.3494643222467635,1.1495461860310936,-0.19751503412241558,-0.1383097679564981,1.3317653735047654,0.30597096706447235,-1.7372055097898669,0.5442441737358547,0.1172837932607916,-0.8295339631981639,0.3708159857675445
1.672581465045997,0.16631132202650753,1.2031214017061553,2.200063225490735,-0.3055707345256511,0.9566305968586409,-1.567315619246617,-1.609975375306235,-0.15110238332115217,-0.23137704239991466,-1.125357228747452,-0.5775714010475537,0.5754023497935756,0.8456682051492784,0.4977182340944021
-3.651967408770766,-0.15705483732342848,3.0253956891065092,0.03121995233576734,2.3792234695203986,1.441238368425762,0.2690381207410671,0.1697021704130893,-0.19282425273015955,-1.3235580864760155,2.471679713579158,0.14510315890065434,-0.7872595032767927,-0.8416262261592723,-0.9818271786116519
3.260810714654398,-1.3227606243558252,-0.33071087640731744,-1.3412751782106425,-1.227405662293866,-1.1674680157166177,-0.4316854067953305,-0.002363383214522496,-0.7904959091053391,-0.7157985276426543,-1.3113456009218096,1.1754614118635212,-0.6303948817403315,-0.32347576408738093,-1.2575541228747213
3.6204167022965072,0.6220837845326207,-0.7916203679242415,1.5649575263498605,-0.4593421045568797,0.10416251511007175,0.35755394206986046,-0.08946918323870791,0.24894037315454787,1.6065335426820608,-0.28734144807252127,0.34651956899166325,-0.8400089492429149,-0.7836064090334182,-1.4837831455779462
1.1673498838389618,0.13189913917722043,-0.27829702235705955,2.1813756907204187,-0.522789136223938,-0.05504560253614188,-1.496531970721169,-0.6423313587174958,2.205501409699764,0.3053586586099458,0.10221319511708808,1.0580014801481763,1.1476515401057272,0.8526994310048447,0.08796728518364472
4.482055171479516,1.3632267738178205,-0.2604175851771557,-1.4362926094395556,0.8750822840561421,1.8734667546048123,2.366997445378015,-1.0117794816845394,0.1554813542426671,1.6837706283902116,0.25491803828025866,1.051302698306637,0.3062542109919253,0.9048135149173019,-1.4094817934137385
-3.4441637015494786,0.3517773990177509,-0.5304933873470916,1.5682019807539234,-1.1870656486439135,2.0655729558453984,0.05557136832245978,0.25210465823751255,0.5759761374171098,0.15602507344662772,0.08244937520065242,-1.5282809558040702,-0.3150855020279918,-1.1871005740461162,-0.6032410187084197
1.2674757697897945,0.4107076350569713,0.8900100187117356,-0.8048860187215879,-0.102659309551897,-2.78748100783913,1.1786996079296472,0.19225264782545187,1.3669997972319943,-0.3684160819927495,-0.28728145081220036,-2.0010369523973104,0.7854494710994087,0.5015051293792092,1.1494002612031529
-1.7159292099860444,-1.444404303218201,1.4135890160281477,2.0328951525152856,0.25578131971102114,-0.04392262274129244,2.0292281946285424,0.15542418808737452,0.9391068614694412,-0.7196216179734832,0.6656288894746287,-1.5058224207032727,-1.900404486077793,0.4724801305172387,0.05536244322560014
1.5079992710761907,0.11388155235001934,0.27424829948498863,2.0116966046052376,0.37702079642157016,-1.4199863562881443,0.3206536281269635,-0.7516634108228212,-2.336600590436868,0.6152359798309762,0.02634995524092376,-0.28709205602404425,0.3945845199384963,-0.44373416605850513,-0.18145079049204663
-0.6097224069926374,0.6317605581670922,0.7480931650998758,-1.1412136585470931,-0.2993113252357877,-2.4445587629987617,-0.024672856630087493,-0.7854930494511961,-1.3158064107285696,1.9552982072826082,-0.4766300949719535,-0.29533587052978705,-1.090044629958543,-0.6343867794569861,0.1126692387749958
2.5699462197814764,-1.9634780632911961,-1.0006893421522167,-2.0761158269561606,-2.150337078902368,0.22818744059362753,1.6296063622161387,0.058380506261681356,1.4976685643511254,0.34206944947394546,-1.436376134867383,0.940576280302052,0.13206569264290025,0.8279650032219774,0.3872113891537939
1.8679867407651487,-2.1787954592900984,-0.5445966196517738,1.751677950415007,-0.589236899923616,0.02362087579003404,0.082402929791461,-0.08480255214249356,-1.904408602911158,-1.6521028604004981,-0.5687149139960835,1.0979677483985566,0.9281711829971723,-0.19124464747801628,-0.08278494957799366
0.9003208257720778,0.8186942396158877,-0.0849931608205336,0.14723120929982536,-0.1759551822039078,0.059574958034006045,-0.08100828381177373,0.09280331317506785,-0.6722976599414594,-0.8500918052075578,0.3749047344715986,0.46556501190440847,0.34826326129986873,-0.5153043092772241,0.45491055906739597
0.13061270365114863,0.4062227181374757,0.4085499393653279,1.9076628460871836,-0.0913615357197371,1.292361106990361,-0.5053699467234075,2.691824144820591,-0.873228322482314,1.0855592453707408,0.3978739313835235,-1.6071343717246336,-0.496714841541817,0.7547090400812576,0.6367077392851226
-1.0947397215411774,0.3066131161908307,-0.2892263408304364,-1.2281949042991889,-1.1488395483199496,-1.6462965199413921,-0.24476985253852132,-0.13963333278981138,-0.679301492137599,0.6725428591160961,0.15551228660098798,0.17383330074834788,1.2313876257382586,-0.5874147392052215,-0.1558382034674573
-0.9854044975983315,0.32057943660617316,-0.00952252665187587,-0.8437803680772814,-1.3629624703331806,-1.7567537387909569,-0.003608006441591865,0.3522165714777905,-1.080674118861606,-0.41788595799725053,2.691041380247326,1.3993241263954284,0.18873809607850903,-0.3113433707987647,-0.20035979869497586
1.8783241633925922,0.5999457824782077,-0.5749702367767168,-1.36030294913004,-2.420062327441836,0.9168338743825907,-0.364870078188757,0.13865264718175463,-1.107994825573212,-1.2358735101005032,0.22154803652792407,0.49671522828355125,-0.06952050919998218,-0.49882532562634835,-0.1492797452369673
1.3809117801699828,-1.0589003702661546,-2.1896190222274297,-0.38474175721143783,-0.4920127551059102,-0.8859688611508786,1.3859847513473846,-0.40780830246334876,-0.15420316577623033,-0.9612847292712765,-0.4767491608228694,-1.04467961763202,-0.4127862389793886,0.9981237231489308,-0.6565873214391027
0.05063644469493005,-1.3265818495946842,-0.6025343496511218,-1.8914486112311184,-2.0201722572785417,-0.397066417989401,1.8282424433290692,-0.29685558380338245,0.07435627220881953,0.33094536541618924,-0.2531821736719012,1.1301099324453385,0.5485645962886578,1.0479644659370433,0.09009181741143373
